class,hash,time,token,type,amount,from,to,px,fee,USDAmount,priority
SPOT,0x935bed9d0e5282f141d5042539160801b500f5dd167928bfef2617e55652bfd2,1749561044708,HYPE,Sell,-48.91,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-2000.4189999999999,0
SPOT,0xa88e21af79a3cd045685042539160602019300ec61628ef3dca5d58da5370598,1749561044510,HYPE,Sell,-25.8,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-1055.22,0
SPOT,0x84dc8dfff0f661656f540425391606020190000a433ab651e68828f746edef8c,1749561044510,HYPE,Sell,-123.52,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-5051.968,0
SPOT,0x78f22ea7d571ff4f1f1e042539160602018f00e4409c660ca3beb651e8c2f361,1749561044510,HYPE,Sell,-35.09,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-1435.181,0
SPOT,0x9749eeb2ea36bd54cdea042539160602018b004b7589e8f09dd37fe7a18cd56e,1749561044510,HYPE,Sell,-127.72,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-5223.748,0
SPOT,0xf63043ae9d5730bb8944042539160401ea005d7e4c7283d4a1e6cc609343882d,1749561044309,HYPE,Sell,-107.47,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-4395.523,0
SPOT,0x01219be9e25b97ee38d6042539160301f900d4d4db231b1395b5caa53687fbc9,1749561044250,HYPE,Sell,-183.64,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-7510.875999999999,0
SPOT,0xfb4c2607c8d67b41e746042539160102017900a654b7621819244a4b1be0a49b,1749561044082,HYPE,Sell,-7.7,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-314.93,0
SPOT,0x31ad5261667c6399c2f8042539160102017800bedc475c9048253ded79b54c56,1749561044082,HYPE,Sell,-136.23,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-5571.807,0
SPOT,0xf060437b6b42765f48d9042539160102017700a82daef0f1dea6c5e2b8a2d977,1749561044082,HYPE,Sell,-200.39,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-8195.951,0
SPOT,0x1fae54a79e71b48072dc042539160102017600743699775aaebbc077c730cc29,1749561044082,HYPE,Sell,-16.81,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-687.5289999999999,0
SPOT,0xeec0a1bb704336a2447b04253915fc01f6004e04ecebdfc6a78e95ec44d71f5f,1749561043662,HYPE,Sell,-75.64,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-3093.676,0
SPOT,0xba8fe698bcc86d27092e04253915fc01f40022bb725eaa841b17fbee107187d6,1749561043662,HYPE,Sell,-33.32,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-1362.788,0
SPOT,0x80994ddddb7041b4bd6e04253915fc01f200e12e0a4c72988693d8fe2ca1bc7f,1749561043662,HYPE,Sell,-573.6,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-23460.24,0
SPOT,0xb14397e757594071a5aa04253915fb0201ea00e861b2c6d72f0c510c385de33a,1749561043551,HYPE,Sell,-35.97,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-1471.173,0
SPOT,0x471c747b29aed62a6c6e04253915fb0201e90099e5ba6cf4103814cb0d624136,1749561043551,HYPE,Sell,-87.41,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-3575.069,0
SPOT,0xfd2496cfe56d85821fa104253915fb0201e8001e5a2f9e763466312e0ebe295b,1749561043551,HYPE,Sell,-15.4,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-629.86,0
SPOT,0x1a9bec53ff08e51fe9e704253915fb0201e7009337afdce4659062273f5541d3,1749561043551,HYPE,Sell,-41.97,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-1716.5729999999999,0
SPOT,0x9df198c3049acccb88f604253915fb0201e60083fe88f0b5e43de89c9051de74,1749561043551,HYPE,Sell,-91.15,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-3728.0350000000003,0
SPOT,0x54eab93102547bce1cd504253915fb0201e400e9efae6ea4a5cc7f794673b722,1749561043551,HYPE,Sell,-20.81,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-851.1289999999999,0
SPOT,0x13e3b1b9248c1a041f2d04253915fb0201e3002d70dbf4895892c8d0f2315994,1749561043551,HYPE,Sell,-729.32,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-29829.188000000002,0
SPOT,0x7ab73aef7aaf5e9dd51604253915f302012c00c24900b764edf4a6a9d2b6871c,1749561042975,HYPE,Sell,-256.52,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-10491.668,0
SPOT,0x3b03277d829252ba665504253915ed02024e00a65e1d0d47960a0911a64d3d62,1749561042523,HYPE,Sell,-57.03,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-2332.527,0
SPOT,0xd98f0c768498f1bb9a6404253915ed02024d00e2e7da3be88051b0ff0330ca8a,1749561042523,HYPE,Sell,-12.2,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-498.97999999999996,0
SPOT,0x70f56335947d76e7221104253915ed02024b00aff75e37513c3348e4af4f5be4,1749561042523,HYPE,Sell,-38.25,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-1564.425,0
SPOT,0x5a410abed935732909d004253915ed02024a00f19b9748c4963efecace38a7ed,1749561042523,HYPE,Sell,-55.84,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-2283.856,0
SPOT,0x69d099c9e166365a41a104253915ed020249005352e9939b0d5973b3bad890c1,1749561042523,HYPE,Sell,-2.44,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-99.79599999999999,0
SPOT,0x7363f55adf361d18d0cd04253915ed02024800e5d842ab4bb0c15a85f8e6e7c3,1749561042523,HYPE,Sell,-0.85,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-34.765,0
SPOT,0xebe05e1c3bd260eea67004253915ed02024700d27118dcf34095cd434da76bea,1749561042523,HYPE,Sell,-5,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-204.5,0
SPOT,0xbf6e44d0d24cee274bf504253915ed02024600d2a6eb3c8278aa256daa976274,1749561042523,HYPE,Sell,-2.79,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-114.111,0
SPOT,0xe12b039ce685a14424f304253915ed02024500a8f6f1ff6d1520dc60a4c1b76c,1749561042523,HYPE,Sell,-4.88,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-199.59199999999998,0
SPOT,0x7a1754fe33c93e572c5d04253915ec01dd002f763eb1ec27caf55583fba788c0,1749561042466,HYPE,Sell,-25.38,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-1038.042,0
SPOT,0x8974bb7ca50ce0f8bcdb04253915ec01dc00c28e0da0c82b2f1ea7181163d16d,1749561042466,HYPE,Sell,-69.67,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-2849.503,0
SPOT,0x5e268d0876cb80f090e304253915ec01db00ddd16a88ddcaa386cb97a06f75bc,1749561042466,HYPE,Sell,-43.48,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-1778.3319999999999,0
SPOT,0xe374bd58af731f5575a304253915ec01da0025a9b6607ece8e2e35b6a67e532a,1749561042466,HYPE,Sell,-42.83,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-1751.7469999999998,0
SPOT,0xb20c8e66061c40bd578204253915ea01f00083b3a04e2b1c6608e2e395e1b5bb,1749561042321,HYPE,Sell,-88.16,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-3605.7439999999997,0
SPOT,0x84b1c8aee6d9aed3792c04253915e302010a00d7e71b414f19b52e1add81e26e,1749561041864,HYPE,Sell,-60.95,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-2492.855,0
SPOT,0x98d4301f1596efd5db4304253915e10203da0010ecdbfada252ecc887f4cf28d,1749561041716,HYPE,Sell,-3.1,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-126.79,0
SPOT,0xd75e4aac4014463277a404253915d20201e300650a84bd5b3cada652ba38c8c4,1749561040628,HYPE,Sell,-50.45,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-2063.405,0
SPOT,0xb48578cc89d4e8068b4a04253915d001d3002c379428755b9883b4c89ab7713b,1749561040500,HYPE,Sell,-103.18,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-4220.062,0
SPOT,0xbb639b2d078eb43b703504253915d001d20072e384bafaa6045f94826053bbbd,1749561040500,HYPE,Sell,-113.65,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-4648.285,0
SPOT,0x2e5ffb52bb371b1b171b04253915d001d00002abfe8d50091544807cdc2635dc,1749561040500,HYPE,Sell,-27.53,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-1125.977,0
SPOT,0x200a51df026c28198de704253915cf02010e009f0d92aabd66c4b93f67d77efb,1749561040429,HYPE,Sell,-27.12,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-1109.208,0
SPOT,0x6b6f3c107d0266ff99ed04253915cf02010d0068292c98f48fe9632e8dd01211,1749561040429,HYPE,Sell,-64.08,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-2620.872,0
SPOT,0x05206f31723644b2136704253915cf02010c00dc0f881509dec065f1b48201c4,1749561040429,HYPE,Sell,-59.1,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-2417.19,0
SPOT,0xbbb2a06bb65070003db604253915cc020227002729c05662aadb05dfbc7d1ffc,1749561040194,HYPE,Sell,-23.78,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-972.602,0
SPOT,0x389a59e18610ef1f320d04253915a401c60018f0ae7fbc40700acb00b0148241,1749561036697,HYPE,Sell,-2,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-81.8,0
SPOT,0xefd73eeb2f08ef0a3ad7042539159802012d004536225f3d08a54a1b056d238f,1749561035883,HYPE,Sell,-98.51,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-4029.059,0
SPOT,0x5fed4e13f51b08b203d4042539158a01fb00d6341ffb8fa8cfffb779e45faed0,1749561034936,HYPE,Sell,-2.3,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-94.07,0
SPOT,0xa1864a175ff0d83724f00425391556018a0071086ad9e3d0bcbe176f9e07d98c,1749561031335,HYPE,Sell,-61.17,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-2501.853,0
SPOT,0xe4b2ec0ae524ab6ebd0e04253915550201c20031518bd1c820bd5f34f5a3c3b3,1749561031220,HYPE,Sell,-38.36,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-1568.924,0
SPOT,0x8df3eaf044366f355be104253915550201c100ca1db1132860299eb5379b4f40,1749561031220,HYPE,Sell,-35.83,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-1465.447,0
SPOT,0x633295b88788dba39c280425391552017a005877e21f7c9a7be46e6a7515743a,1749561030817,HYPE,Sell,-98.26,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-4018.8340000000003,0
SPOT,0x7097b0daed118770aa7c0425391552017900b41c03553bbbb4835e405fe81013,1749561030817,HYPE,Sell,-23.99,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-981.1909999999999,0
SPOT,0x5cd30c521a19f3f63da40425391550018b00c943152e587f29c9d6233dac494b,1749561030636,HYPE,Sell,-78.81,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-3223.329,0
SPOT,0xc5977dbca449c41b4b6c0425391550018a002b0bbd04b4ec3e286ca61e714a9e,1749561030636,HYPE,Sell,-42.99,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-1758.291,0
SPOT,0x3e72f5ff1da22a558fbc042539154f01b900d5db5a0b32c7f9d11aa7763c922e,1749561030550,HYPE,Sell,-57.79,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-2363.611,0
SPOT,0x99a23d2912c2368ac0bc042539154f01b800e1d1fa9d2538ffbbed977c4d5685,1749561030550,HYPE,Sell,-30,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-1227,0
SPOT,0xc0b1b8e367d98edb4fbe042539154d0201a400506152c0034aed605c0c393c27,1749561030437,HYPE,Sell,-113.55,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-4644.195,0
SPOT,0x3d75666d5baf7feecd1504253915490201b00059f61b30537d2bf5b0af1f5e5d,1749561030033,HYPE,Sell,-28.02,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-1146.018,0
SPOT,0xa2ebead7e2b583908d69042539153d02011000aa2016afcef3e5e845c272cf20,1749561029114,HYPE,Sell,-30,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-1227,0
SPOT,0x1eb454fc009778cd77e3042539153c0202bd0019cdd7a086354434aabdec9c5d,1749561029062,HYPE,Sell,-32.23,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-1318.2069999999999,0
SPOT,0xaabfe7870b364eafb677042539153c0202a8009eea58016de2651d44f40aef6b,1749561029062,HYPE,Sell,-57.25,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-2341.525,0
SPOT,0x7fe45ab717f3b875e4c8042539153602020100a7c901c3b4911a53e251949e72,1749561028595,HYPE,Sell,-110.05,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-4501.045,0
SPOT,0x401ce67ea5e9a8f7cda5042539153602020000580448997e17b299cccef74509,1749561028595,HYPE,Sell,-5,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-204.5,0
SPOT,0x1e6b6ab9755a598f892d042539150d01d40085bdd0f3da8c8860974ddbf0ce07,1749561025840,HYPE,Sell,-36.48,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-1492.032,0
SPOT,0x66cafa4cd907395044fe042539150d01d300dd1af5fc741cedb5a146511af626,1749561025840,HYPE,Sell,-48.06,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-1965.654,0
SPOT,0x7b6b6dd96a99e2b40fc2042539150d01d200ded41b4f152e567269062c0e91c0,1749561025840,HYPE,Sell,-8,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-327.2,0
SPOT,0x14ed37c3af80563da32a04253914ee01db00f8be37a9668a7f10c4bc664525a9,1749561023594,HYPE,Sell,-1.73,0x156115e100141e9330620c253225cc5ee598a31a,0xffffffffffffffffffffffffffffffffffffffff,40.9,0,-70.75699999999999,0
SPOT,0x4b48f1a2fbd39aa1358904253913c30202c300bf674ca4ea23babe0fd66ad72a,1749560999535,HYPE,order,-9779.95,0x156115e100141e9330620c253225cc5ee598a31a,limit,40.9,0,-399999.955,-1
SPOT,0xfc4ef598dc5aeb7b644004253911e60202230131ac268fa23573f6f43b463a0a,1749560960875,HYPE,order,-659.34,0x156115e100141e9330620c253225cc5ee598a31a,limit,50,0,-32967,-1
SPOT,0x29fd4ce2927cd08c922904253911e60202230130c884d7ae10caac3e91df14b7,1749560960875,HYPE,order,-659.34,0x156115e100141e9330620c253225cc5ee598a31a,limit,49.909,0,-32907.00006,-1
SPOT,0x894e28df759da11e9ad304253911e6020223012fa4f26bb9ce8c27d897b1c3e2,1749560960875,HYPE,order,-659.34,0x156115e100141e9330620c253225cc5ee598a31a,limit,49.818,0,-32847.00012,-1
SPOT,0x598675f09efbab07ef9604253911e6020223012e4b54985ddbd207929dc1043e,1749560960875,HYPE,order,-659.34,0x156115e100141e9330620c253225cc5ee598a31a,limit,49.727,0,-32787.00018,-1
SPOT,0x6a735e54bb1610df4b6d04253911e6020223012d7d58e6fa95fd81c0903ebc14,1749560960875,HYPE,order,-659.34,0x156115e100141e9330620c253225cc5ee598a31a,limit,49.636,0,-32727.000240000005,-1
SPOT,0xa850679a2f271eed139504253911e6020223012c77b82b9328cdc482d32a2774,1749560960875,HYPE,order,-659.34,0x156115e100141e9330620c253225cc5ee598a31a,limit,49.545,0,-32667.000300000003,-1
SPOT,0x547ec9271ba14251072a04253911e6020223012bfd44154a3bafc36667423c4e,1749560960875,HYPE,order,-659.34,0x156115e100141e9330620c253225cc5ee598a31a,limit,49.455,0,-32607.6597,-1
SPOT,0xbf6a93d244bc2687be9604253911e6020223012adb12814be92fdafd45c6909d,1749560960875,HYPE,order,-659.34,0x156115e100141e9330620c253225cc5ee598a31a,limit,49.364,0,-32547.65976,-1
SPOT,0x601763d5694c7d2e344e04253911e60202230129233db95d46829c0164b16350,1749560960875,HYPE,order,-659.34,0x156115e100141e9330620c253225cc5ee598a31a,limit,49.273,0,-32487.659820000004,-1
SPOT,0xffaa45c914b39addc3a104253911e602022301285be5187fab953616720fa68c,1749560960875,HYPE,order,-659.34,0x156115e100141e9330620c253225cc5ee598a31a,limit,49.182,0,-32427.659880000003,-1
SPOT,0x7d2c51066063d2c6137004253911e602022301279b4d93dbdf8967cb0144cc69,1749560960875,HYPE,order,-659.34,0x156115e100141e9330620c253225cc5ee598a31a,limit,49.091,0,-32367.65994,-1
SPOT,0x966a020b2b7c277ccb7904253911e602022301261c0a82e3041c4be3eae55efc,1749560960875,HYPE,order,-659.34,0x156115e100141e9330620c253225cc5ee598a31a,limit,49,0,-32307.66,-1
SPOT,0x495944b1732253e9be4d04253911e60202230125d8b184e9e24ff374bc6fca98,1749560960875,HYPE,order,-659.34,0x156115e100141e9330620c253225cc5ee598a31a,limit,48.909,0,-32247.660060000002,-1
SPOT,0x3ac1e26c48e0b05e677804253911e6020223012483a70a2a6cc14f9b81d850bf,1749560960875,HYPE,order,-659.34,0x156115e100141e9330620c253225cc5ee598a31a,limit,48.818,0,-32187.66012,-1
SPOT,0xa520636c4c03145188f304253911e60202230123dafb30c8d25a11bc68820900,1749560960875,HYPE,order,-659.34,0x156115e100141e9330620c253225cc5ee598a31a,limit,48.727,0,-32127.66018,-1
SPOT,0x103a8e363311cdfd7ee404253911e602022301226c3ef8e3b092ad3d01722535,1749560960875,HYPE,order,-659.34,0x156115e100141e9330620c253225cc5ee598a31a,limit,48.636,0,-32067.660240000005,-1
SPOT,0x2ebac9a5bd8b5720dc6b04253911e6020223012111613cd5877b16d23e1ba44e,1749560960875,HYPE,order,-659.34,0x156115e100141e9330620c253225cc5ee598a31a,limit,48.545,0,-32007.660300000003,-1
SPOT,0xb7b2019730b6b486134004253911e60202230120e17aa70f7fde4d859621acb4,1749560960875,HYPE,order,-659.34,0x156115e100141e9330620c253225cc5ee598a31a,limit,48.455,0,-31948.3197,-1
SPOT,0xb51185a1e1265bc4128204253911e6020223011f398efdadc9394a7c19b9a936,1749560960875,HYPE,order,-659.34,0x156115e100141e9330620c253225cc5ee598a31a,limit,48.364,0,-31888.31976,-1
SPOT,0xe3b15770411b9cfb7fd704253911e6020223011e1995dc1fca7bde3cd2950153,1749560960875,HYPE,order,-659.34,0x156115e100141e9330620c253225cc5ee598a31a,limit,48.273,0,-31828.319820000004,-1
SPOT,0xda9a476a1fe8d759ee8504253911e6020223011d36512395ec2c755ce4d5bb36,1749560960875,HYPE,order,-659.34,0x156115e100141e9330620c253225cc5ee598a31a,limit,48.182,0,-31768.319880000003,-1
SPOT,0x2242761276a2a8062ce904253911e6020223011cd1cfc908cf02977af67dbea3,1749560960875,HYPE,order,-659.34,0x156115e100141e9330620c253225cc5ee598a31a,limit,48.091,0,-31708.31994,-1
SPOT,0x41e7e38085ffe1c6972204253911e6020223011b9c9e8261b89953666dd453eb,1749560960875,HYPE,order,-659.34,0x156115e100141e9330620c253225cc5ee598a31a,limit,48,0,-31648.32,-1
SPOT,0x6d37675676efad89d80804253911e6020223011afb03fa5156571546a03ad41e,1749560960875,HYPE,order,-659.34,0x156115e100141e9330620c253225cc5ee598a31a,limit,47.909,0,-31588.320060000002,-1
SPOT,0x84e24f55736de48c091604253911e602022301198bde5574f58fbcfa7778c15b,1749560960875,HYPE,order,-659.34,0x156115e100141e9330620c253225cc5ee598a31a,limit,47.818,0,-31528.32012,-1
SPOT,0x2db53ac54052303f883104253911e6020223011836ec5e51b8e7cb24da357e9f,1749560960875,HYPE,order,-659.34,0x156115e100141e9330620c253225cc5ee598a31a,limit,47.727,0,-31468.32018,-1
SPOT,0xddf374f31044327a855604253911e60202230117415b1bbc6c2cb9e79e2e4ab8,1749560960875,HYPE,order,-659.34,0x156115e100141e9330620c253225cc5ee598a31a,limit,47.636,0,-31408.320240000005,-1
SPOT,0xb9b2d01e775a51b99fbe04253911e602022301167102888825e050fa2306b6c8,1749560960875,HYPE,order,-659.34,0x156115e100141e9330620c253225cc5ee598a31a,limit,47.545,0,-31348.320300000003,-1
SPOT,0x08bb59d41fa1ee57e56804253911e602022301157344b0312cdcaae44d122cce,1749560960875,HYPE,order,-659.34,0x156115e100141e9330620c253225cc5ee598a31a,limit,47.455,0,-31288.9797,-1
SPOT,0x1f33883a67cce5eb5e8c04253911e602022301140cdfb1122d90408fbfddc16c,1749560960875,HYPE,order,-659.34,0x156115e100141e9330620c253225cc5ee598a31a,limit,47.364,0,-31228.97976,-1
SPOT,0x79d3e688524caecea20d04253911e602022301139ee0d490ce25f41d19fa8b24,1749560960875,HYPE,order,-659.34,0x156115e100141e9330620c253225cc5ee598a31a,limit,47.273,0,-31168.979820000004,-1
SPOT,0x46af02b6f889ad90903b04253911e60202230112f8792506e188dbb54fec91be,1749560960875,HYPE,order,-659.34,0x156115e100141e9330620c253225cc5ee598a31a,limit,47.182,0,-31108.979880000003,-1
SPOT,0x9b9c1e1fa9f00f0739bd04253911e60202230111c5279b5788689e556ae7b2e2,1749560960875,HYPE,order,-659.34,0x156115e100141e9330620c253225cc5ee598a31a,limit,47.091,0,-31048.97994,-1
SPOT,0xc01f02c9d4b9464e0c6b04253911e60202230110f6ce5f0d2bc804c9cf27c211,1749560960875,HYPE,order,-659.34,0x156115e100141e9330620c253225cc5ee598a31a,limit,47,0,-30988.980000000003,-1
SPOT,0x65d38bb271cfc3e3719604253911e6020223010f578ec507a9d308b24c05cb6b,1749560960875,HYPE,order,-659.34,0x156115e100141e9330620c253225cc5ee598a31a,limit,46.909,0,-30928.98006,-1
SPOT,0x21b7598485823c36b12204253911e6020223010e6513ee22e7793a2c080aee94,1749560960875,HYPE,order,-659.34,0x156115e100141e9330620c253225cc5ee598a31a,limit,46.818,0,-30868.98012,-1
SPOT,0x790d5b463ffa7335a6d704253911e6020223010dd74fc4531382e624f20b3c9c,1749560960875,HYPE,order,-659.34,0x156115e100141e9330620c253225cc5ee598a31a,limit,46.727,0,-30808.98018,-1
SPOT,0xd51972a4c33741bc561f04253911e6020223010c91cc3e1834b87a5f2481cb18,1749560960875,HYPE,order,-659.34,0x156115e100141e9330620c253225cc5ee598a31a,limit,46.636,0,-30748.980240000004,-1
SPOT,0xdb73b23885169b13fde804253911e6020223010bd6451d29d1ece16f332b43d2,1749560960875,HYPE,order,-659.34,0x156115e100141e9330620c253225cc5ee598a31a,limit,46.545,0,-30688.980300000003,-1
SPOT,0x1fb2820899c3120ae2ac04253911e6020223010a78237443c564f1f1f2d1a759,1749560960875,HYPE,order,-659.34,0x156115e100141e9330620c253225cc5ee598a31a,limit,46.455,0,-30629.6397,-1
SPOT,0xdba95d767586be46c07604253911e602022301097d6b2eb19197e1809e97fa7e,1749560960875,HYPE,order,-659.34,0x156115e100141e9330620c253225cc5ee598a31a,limit,46.364,0,-30569.63976,-1
