class,hash,time,token,type,amount,from,to,px,fee,USDAmount,priority
TRANSFER,0xc7875249eb4292afdf0d042660ff9001dd00162c1122bcbd6be49164d8c42a36,1751070696098,HYPE,Transfer,-0.6931128,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xddf79dd76ec2cf8be437d8717a36b9d10c429c23,41.3165,0,-28.6369950012,0
TRANSFER,0x80663baccd2767074cdb042660e0b7016600f596612839b83645142082d4eb64,1751070095108,HYPE,Transfer,-0.0739,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xddf79dd76ec2cf8be437d8717a36b9d10c429c23,41.3165,0,-3.0532893499999996,0
TRANSFER,0xa44e1ef8928ef307912e04265fd244019c00bccfe9b62e7cc8be4668f162a2bf,1751064671564,HYPE,Transfer,-22.035828,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x5fbe1f58b01238a61b2fea9b16e8b6f933bac5a1,41.3165,0,-910.4432875619999,0
TRANSFER,0xc0039212df7cb3c05c4404265f2aea016700f3661036f220dc0bb3000e666628,1751061277344,HYPE,Transfer,-393.1019,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xba61f7c6e014a5767271dfbef8a2b98b304d3c63,41.3165,0,-16241.594651349998,0
TRANSFER,0x30bdfafad623be4c7e3b04265e7eb701af00fd8888f6d1a16053e7d5a2af552f,1751057858869,HYPE,Transfer,-177.5005,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xba61f7c6e014a5767271dfbef8a2b98b304d3c63,41.3165,0,-7333.699408249999,0
TRANSFER,0xc44ca5306a004e8b7dfe04265e2e3f020281009ccee7064a376853115f5b6be0,1751056255481,HYPE,Transfer,-405.6468,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xba61f7c6e014a5767271dfbef8a2b98b304d3c63,41.3165,0,-16759.906012199997,0
TRANSFER,0x77ea69b6ffe69d976a5104265e01f6015e00748b0a441f00f9ee99fe18338d84,1751055372566,HYPE,Transfer,-911.0839,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xebe163781f141102c6ba2220bb13481b9f4b538c,41.3165,0,-37642.79795435,0
TRANSFER,0xdcc878710c1646e3008904265cda45020132008d9cd39abcef12fe7569d497d3,1751049517222,HYPE,Transfer,-966.7939,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xebe163781f141102c6ba2220bb13481b9f4b538c,41.3165,0,-39944.540169349995,0
TRANSFER,0x8ae926faf88ba955c56c04265aece10201c3002601b35e729478d6f3f1e6e85c,1751039709992,HYPE,Transfer,-236.9739,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x5c82c71b4fde8884472971864cef7ea6240cb902,41.3165,0,-9790.93213935,0
TRANSFER,0xdefbd0653631dbfaecd404265a924a02022e0028d8b3a13f54a2f3eb8a1b5fcf,1751037916610,HYPE,Transfer,-851.1739,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xebe163781f141102c6ba2220bb13481b9f4b538c,41.3165,0,-35167.52643935,0
TRANSFER,0x02f422d34606ebb57a630426596823020a800044dab773b36a88b87f03d9fb31,1751031997163,HYPE,Transfer,-7569.6633,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xc9e531e0469d10435c90ded6994b710df7286416,41.3165,0,-312751.99373444996,0
TRANSFER,0x9c2092cac07229659069042657a29601b4007dcdbe2ca7ed56a9e0ecdf29346e,1751023030142,HYPE,Transfer,-0.9739,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xaea6291cb48d9675b120f74e2f0b0de01db47a00,41.3165,1,-40.23813935,0
TRANSFER,0xbf9bbdbc0fd203baf72404265729f401450003475b8fa7503207f905c9e60e3c,1751020658823,HYPE,Transfer,-0.39348,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x12b5bee1afb13d8f7cb856b4d878bab5e3879fb8,41.3165,0,-16.25721642,0
TRANSFER,0x74eea9349e77454864f504265662ee020110001556fe94994aa2f15d354b5735,1751016647578,HYPE,Transfer,0.71,0x6da86a20d598d9102da2f5e4c8b8881d059f059c,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,29.334714999999996,0
TRANSFER,0x1e1141c870c973217be804265662b60201f80097d21a38fc5f8f5c74af613710,1751016643474,HYPE,Transfer,691.7435,0x8bee7340304a051b16cecee05fb8c999db3b65ed,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,28580.42031775,0
TRANSFER,0xbc6abc17d5cd708beefb042656628602012200167ff7703da910077736d285bd,1751016639818,HYPE,Transfer,1576.87670431,0x8782163068c7cd74d2510768a61135c1e4eb07b3,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,65151.02635362411,0
TRANSFER,0xeb4d5ee2772064c1cfe5042656624a01bb008375546eb4586b81ac52d8808303,1751016635061,HYPE,Transfer,1599.99996,0x33ba873aa26b9c44c311e44bfd502dc7ad9cda8a,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,66106.39834734,0
TRANSFER,0x4b5447af7a8cc50e9b3b04265662180201050008d8dfad23832fd396b126c01c,1751016630548,HYPE,Transfer,2773.4376,0xdd04f596569b09bb967ab9f20cdc1b7bc7495afd,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,114588.7346004,0
TRANSFER,0xdadbbd570d51380bbd0204265661f902034a0061a2f8f6920f07920c941a81ed,1751016627710,HYPE,Transfer,13573.65356382,0x744727a6fc563f54fd0f6f0442c0bd1e212011f9,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,560815.857469569,0
TRANSFER,0x4dc81eaa2cb02a4429cc04265661d201560024bdfc52f093711e6fc1b7a5afac,1751016624409,PURR,Transfer,368588,0x6455327f820edd69c4cd665b995e0fec679d7f9e,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0.200835,0,74025.37098,0
TRANSFER,0xdd9a7dbd1ff39054f85104265661aa02018400cf0be00f8c82ac17e8d61d1cc3,1751016621509,HYPE,Transfer,16929,0x6455327f820edd69c4cd665b995e0fec679d7f9e,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,699447.0285,0
TRANSFER,0x640d471a86059d53a3880426554f1401cd00f7d64b1320c0038605af67cbe332,1751011180122,HYPE,Transfer,-0.38349,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x88f0d8c1329a646bc2f5a7df81e1b1643f573a71,41.3165,0,-15.844464584999999,0
TRANSFER,0x27b675070275169b075c042654197602017900bc9de7f89298c03bf984c15d08,1751005057214,HYPE,Transfer,-0.0039,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x2b8f87c4367c5d7b418cbe41230e4d78efe7a125,41.3165,1,-0.16113434999999998,0
TRANSFER,0xe726e36fc3ffedd59a8f04265260d301ce00a541fae49d2155a48b583455ba60,1750996306071,HYPE,Transfer,-3.7256017,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x6e893098af831ca71c4502cdd15fb290648d9faf,41.3165,0,-153.92882263804998,0
TRANSFER,0xe717f60f58557c07d31104264fe59a0168002c3355532fc24ae7835f371d9f18,1750983732798,HYPE,Transfer,-0.18369,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xd8440a7dea54ed4b962bc4d71d0c9abc77121586,41.3165,1,-7.589427884999999,0
TRANSFER,0x7e1d0c841fe0dd8d8a0e04264e850002028900745d89cc8098b863a6568899ff,1750976706868,HYPE,Transfer,-741.9639,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xebe163781f141102c6ba2220bb13481b9f4b538c,41.3165,0,-30655.351474349998,0
TRANSFER,0xcad5a3091f881066595c04264b6e3002034e006d9c2814963ca226c2da76c1cd,1750961051967,HYPE,Transfer,-17894.01141425,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x992ec71207c9e183e64c81461908f1a1a783af6a,41.3165,0,-739317.92259686,0
TRANSFER,0xcaf5363e0e698dabfe8804264b0f0601a000517d8464d7977175cea619b6717c,1750959207989,HYPE,Transfer,-0.27377003,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x992ec71207c9e183e64c81461908f1a1a783af6a,41.3165,0,-11.311219444494998,0
TRANSFER,0x80a5bbe1a6688311973704264aca5a0204920066bffe4c5c387f8126866e3780,1750957868015,HYPE,Transfer,-0.2339,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xcbbe381fb789245ea45d5bbed966266ac84ec857,41.3165,1,-9.66392935,0
TRANSFER,0xfe66387f44ecc2b1b04204264a00ca020179004c9029fbcce9d00b35c3bac4fa,1750953923416,HYPE,Transfer,-0.21366,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x72e3bfe31ed3360a2dc9e360d2da47df75a85011,41.3165,1,-8.827683389999999,0
TRANSFER,0x592dc6a4b2d7a8104bd7042649dac101a4000f675d0195870c9d34bca5ef815e,1750953170705,HYPE,Transfer,-9.9639,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xbd22e386fc1c6c4d57832aeea27b209733466f8e,41.3165,0,-411.67347435,0
TRANSFER,0x6cc06364d556b9e7923b0426495e5702019e00e9761ae90c0984429735f7a1d3,1750950699714,HYPE,Transfer,-86.4167607,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xe7c6ed7d36afcf24ce402fff275d017557dc965c,41.3165,0,-3570.4380934615497,0
TRANSFER,0x117be8c00c8d108e1bab0426494c8d02015f0099a8b91b1c73b402b9b2f63c5e,1750950339110,HYPE,Transfer,-59.9739,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xe7c6ed7d36afcf24ce402fff275d017557dc965c,41.3165,0,-2477.91163935,0
TRANSFER,0x5eb35c031395bafe5c420426492f5c0201b000e32f9ca179de5f148b822131f6,1750949759109,HYPE,Transfer,-29.9739,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xe7c6ed7d36afcf24ce402fff275d017557dc965c,41.3165,0,-1238.41663935,0
TRANSFER,0xf386b33f88b0cfb6c64f0426490438013e000fc2f11f1971864bc60ff6763389,1750948894354,HYPE,Transfer,-0.4739,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xe7c6ed7d36afcf24ce402fff275d017557dc965c,41.3165,1,-19.57988935,0
TRANSFER,0xab0d1281025ba46fa1a3042648d52702018c00afd0b61d2062848b792581c893,1750947938894,HYPE,Transfer,-2.60077,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xda78cb388882eef1c3a30b8ef2936b51b464963e,41.3165,0,-107.45471370499999,0
TRANSFER,0x14b32fa6c50881af9f8304264898b902021600b2299bea77b7e5c7b097852526,1750946709374,HYPE,Transfer,-0.4739,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xda78cb388882eef1c3a30b8ef2936b51b464963e,41.3165,1,-19.57988935,0
TRANSFER,0x1fe9a3c25b4ae9be062804264881f902025f001d403082f847d28566fcf835f9,1750946256894,HYPE,Transfer,-0.51336,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xad39f96022bd8afe46c253bba3c2597c5291069f,41.3165,0,-21.21023844,0
TRANSFER,0xe8bcb4964ac3935cb94e042647ca070201f900f9d3cf4abe287089ee9f7be2ff,1750942603374,HYPE,Transfer,-32.86098,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x7260b0d58937c1da382213da626aa3acb2330f0c,41.3165,0,-1357.70068017,0
TRANSFER,0x8df6a1cfdc874826b93a0426479df70203bc00979126b84082bc0e8ebc6d3a49,1750941735803,HYPE,Transfer,-11.93193,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xaf7ddf03b6001fe5cc94d07466fdd6bfcdec0f08,41.3165,1,-492.98558584499995,0
TRANSFER,0xb50226c09033f3fce6a004264669050202ac00cf4cbbd056f7a68e6676582b9c,1750935670085,HYPE,Transfer,-531.9739,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xb0e8f6769102f8a563a103ff4c4d15a8630a7aff,41.3165,0,-21979.299639349996,0
TRANSFER,0xdfce58fb56dcf1c1db3c042646646901800028ac28ee564301478e146b101fb2,1750935577992,HYPE,Transfer,-87.9739,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xb0e8f6769102f8a563a103ff4c4d15a8630a7aff,41.3165,0,-3634.77363935,0
TRANSFER,0xeaf7db6dbfa5f9bb11770426464bd80201af006a1c2ffc31031ae06ca70d2019,1750935100820,HYPE,Transfer,-0.17370001,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x0404a9d4023e8fc4a14a4672269fbc649836dd94,41.3165,1,-7.176676463164999,0
TRANSFER,0x45f89b961b81227ee3be0426462b540173009913a86f9c5f22a285a6a3562d80,1750934471859,HYPE,Transfer,-0.0739,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xa8c5a211ad1f1a799fc0077a17ba81ffb66d1d46,41.3165,1,-3.0532893499999996,0
TRANSFER,0xdf1ed43b1f5b4e26fa250426461bb601fd007c5945e421612c6be1504ea8b27f,1750934170245,HYPE,Transfer,-87.9739,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xb0e8f6769102f8a563a103ff4c4d15a8630a7aff,41.3165,0,-3634.77363935,0
TRANSFER,0x1341d3675cbeeb810824042645682001ac00cad1fabe491391231f8cadebb51c,1750930629264,HYPE,Transfer,-64.15865,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x7260b0d58937c1da382213da626aa3acb2330f0c,41.3165,0,-2650.8108627249994,0
TRANSFER,0x77ad57ca003dd53781f204264555af0202b3006011726cb5f60145934aeb0054,1750930266383,HYPE,Transfer,1.50500622,0x62eb8ccc113fb4563140b31e0bb5c43c8cb5be17,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,62.181589488629996,0
TRANSFER,0x55c97584f5482bfa650e042645558702047000efd4557664cbb680d2e5e1ab9d,1750930262830,HYPE,Transfer,3.47733284,0x8e95e5892dcae4e4ae1d3802db12ad58fa24ec08,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,143.67122228385998,0
TRANSFER,0x2df6d8667487b20effc504264555630201d200d42da81b4b1b38c9536a21fda7,1750930260314,HYPE,Transfer,60.94,0xf132619dab75d696d8d69e8ae364e6acccb76cd3,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,2517.8275099999996,0
TRANSFER,0xcbc83ad91726814cad08042645553e02028c00a68a00d025477dd910da73e2f1,1750930257883,HYPE,Transfer,617.2,0x44c7a58ca501f5c71c7904fc48381e4c031af3e6,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,25500.5438,0
TRANSFER,0x5e16e973f447b992660d0426455525018a0007affb1b8250a917ac3e2c996b1d,1750930255670,HYPE,Transfer,720.9,0x1520a70f1a4e75c8c94627431206675dc7992d9f,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,29785.06485,0
TRANSFER,0x5f54f361f23018ebc232042645550e019a007967a815ef3c9a857acebe75595b,1750930253345,HYPE,Transfer,1250.056,0x75b5de92dc682ffebadacfdcd369ea418b84caa1,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,51647.938724,0
TRANSFER,0xec43342ea9c5d9a51a1404264554e4018800694bb36f2595c10bbc8c12546f28,1750930250298,HYPE,Transfer,4107.8194,0xdd04f596569b09bb967ab9f20cdc1b7bc7495afd,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,169720.7202401,0
TRANSFER,0x491ff1a611774074df7c04264554b601f20056dfd08d1a0bb03a1df41d58e66d,1750930246854,HYPE,Transfer,6399.99998,0x33ba873aa26b9c44c311e44bfd502dc7ad9cda8a,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,264425.59917367,0
TRANSFER,0x67289243d2b8377249c7042645549101fd00742b901456c24ec9f72d96bd8527,1750930244306,HYPE,Transfer,16515.67105678,0x744727a6fc563f54fd0f6f0442c0bd1e212011f9,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,682369.7232174508,0
TRANSFER,0x4c26cd0610e2fcab005e042645546c01ca008bb4ba8a35d95a80065e433fe306,1750930241324,PURR,Transfer,368101,0x6455327f820edd69c4cd665b995e0fec679d7f9e,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0.200835,0,73927.564335,0
TRANSFER,0xed4179afe6d93462046c0426455429020186000820ef26c25e3b445ae5015deb,1750930236665,HYPE,Transfer,33711,0x6455327f820edd69c4cd665b995e0fec679d7f9e,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,1392820.5315,0
TRANSFER,0x41c935a3dd2c3ef718b7042645131202023400a6c523585fdc3916f101a27016,1750928949374,HYPE,Transfer,-0.9739,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x7260b0d58937c1da382213da626aa3acb2330f0c,41.3165,1,-40.23813935,0
TRANSFER,0x1a8ca89566deaecb4d3d0426439a100201c8007f30b03729db19549d77c040d8,1750921477713,HYPE,Transfer,-2.39106843,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x1b4a366d777128c3dc7d10dcd3ff768740dfc4cc,41.3165,0,-98.79057878809499,0
TRANSFER,0x691271be848ac21a46cd0426410c5c0202b40044107bde143d348a510f709e1a,1750908550052,HYPE,Transfer,-0.22365,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x2883eee966ce995666bdca2841925667e1bfdec2,41.3165,0,-9.240435224999999,0
TRANSFER,0xcad0de5d6852465504ce042640154f02025a001b734252aba044b45bd56f6f86,1750903646056,HYPE,Transfer,-0.29358,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x6edae298d23e73d64d670fb6bec4608baabc6d77,41.3165,0,-12.12969807,0
TRANSFER,0xa8130aa437dbe5f3c0c504263db099020125002b9ac19b45b60185a7c1359266,1750891449448,HYPE,Transfer,-0.10366,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xc24e8874fdd26e6576b7dadf03a43bdc01bbea8e,41.3165,1,-4.28286839,0
TRANSFER,0x7bd590888322c0192d3b04263d9f4b016700823fa514da7516ffb3107e35fc2d,1750891117221,HYPE,Transfer,-0.0839,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xca29d0d41079874316b864afb0e1f608108de7c8,41.3165,1,-3.46645435,0
TRANSFER,0xcbf0af398b647ad02f04042638a1c802082200e665c35f80b5f12a9c268141e5,1750865829459,HYPE,Transfer,-0.05382,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x6622b9436a6948a7eb0a5d19f9f77d96901eeade,41.3165,0,-2.22365403,0
TRANSFER,0xf0dd2f1e56ee5ede35500426375b060205270017cbaa2b33365f8ce51a251472,1750859257764,HYPE,Transfer,-3.45123284,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x8289aa99661084ace5d8460df52a12610e4a5185,41.3165,0,-142.59286163386,0
TRANSFER,0x9092d7a066f2d167797d04263633d90197003f343c4b4376b839235cf448f18d,1750853378240,HYPE,Transfer,-1.64766293,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x6a2d034f95ef41757c9c201166eb1be8b2085ccf,41.3165,1,-68.075665447345,0
TRANSFER,0xb35af30f54b00e9a6c5c042635a1690202dd008bb97dbac062ae3f4de50beaef,1750850473536,HYPE,Transfer,-0.0239,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xc1378581e3a077c72c84119bd6dc4dce1935f886,41.3165,0,-0.98746435,0
TRANSFER,0x86888f0e9a43db2339250426358ddf0201d40065c08c221dfd75ee1a1e750797,1750850084969,HYPE,Transfer,-103.2483,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xba61f7c6e014a5767271dfbef8a2b98b304d3c63,41.3165,0,-4265.85838695,0
TRANSFER,0xf6a824c7aae59f96f0750426358934019c0056ab892e86cc7f90cb8bd9f86fbf,1750849989555,HYPE,Transfer,-0.0739,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xc1378581e3a077c72c84119bd6dc4dce1935f886,41.3165,1,-3.0532893499999996,0
TRANSFER,0x6fd04d26da5bb92b5811042635654502014600db6efe193229e880a61c23d250,1750849282626,HYPE,Transfer,-0.0739,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xce7831d7c64d2e97712b88eaa4c27b337ce3fdec,41.3165,0,-3.0532893499999996,0
TRANSFER,0xabe82374d7ffc19ed7ce04263535ab014c00ccd6ffb559c1a51bfcb0f28766d8,1750848341370,HYPE,Transfer,-0.0739,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xce7831d7c64d2e97712b88eaa4c27b337ce3fdec,41.3165,1,-3.0532893499999996,0
TRANSFER,0x8ab2cc28b80287f968670426345566018d0060c6822ecc4bffcbff7b2aa2bf81,1750843874844,HYPE,Transfer,104.94,0xf132619dab75d696d8d69e8ae364e6acccb76cd3,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,4335.75351,0
TRANSFER,0x2a8a11aeac3afe3084a00426345518016c0094861a6d7912e738d9071df09285,1750843868681,HYPE,Transfer,118.408,0x090043e91672f8cb01c0336b152061a5187013ea,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,4892.204132,0
TRANSFER,0x7089a7b5a12f0cffd81404263454f70201dd0011c18efd77933e76876b06a831,1750843865938,HYPE,Transfer,130.167,0x6166eed553b277a0d55f9f10e4d135ea5cfa20f5,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,5378.044855499999,0
TRANSFER,0x5e1b043e20a4ea8aea8304263454ab018f004d1389567c8e4edd2ccb94c8699d,1750843860387,HYPE,Transfer,702.722,0xcc561f2d582bead8851e682116702cd0628358d3,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,29034.013512999998,0
TRANSFER,0x540583c729aea403356b042634548d02016800e5b05afef037ec173cddde98e5,1750843858177,HYPE,Transfer,1425,0x769e4e225da686986d8ddc8bcd4fa8d3bf046a60,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,58876.0125,0
TRANSFER,0x1c7ca7388b869662dfb2042634546e01ca00c162238f8d07964c4ebe75ae4914,1750843855628,HYPE,Transfer,1542.427,0x8bee7340304a051b16cecee05fb8c999db3b65ed,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,63727.68514549999,0
TRANSFER,0xf4625a0a12060644b548042634543b0201c50008218eb8289241ff8794119b2c,1750843851491,HYPE,Transfer,3401.158,0xdd04f596569b09bb967ab9f20cdc1b7bc7495afd,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,140523.94450699998,0
TRANSFER,0x8dbc3ee08cc3f3ebb9c10426345411015800897e89c50a3cee92c87465452473,1750843848336,HYPE,Transfer,5468.0463,0x744727a6fc563f54fd0f6f0442c0bd1e212011f9,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,225920.53495394997,0
TRANSFER,0xfb6858fffe6f3f27d3ad04263453d101780021227436a7dc93d681409e7261a2,1750843843949,HYPE,Transfer,5477,0x6455327f820edd69c4cd665b995e0fec679d7f9e,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,226290.4705,0
TRANSFER,0xb1559fc7437c8d4666b1042634539d01a7000c189c7d0f9f7df58779d1146f35,1750843839358,HYPE,Transfer,14399.99989816,0x33ba873aa26b9c44c311e44bfd502dc7ad9cda8a,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,594957.5957923277,0
TRANSFER,0x7662b582bf27463871930426340629019300ad23ab181f709bec9b496d998146,1750842322996,HYPE,Transfer,-4.330412,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xa6c2a8cb88f2cafadd9fd6b39aad5c9d0d18cc0b,41.3165,0,-178.91746739799999,0
TRANSFER,0x015c4d24f38d27de25fd042633ede402014200518eb74918f0a6098a10cdfcc1,1750841847736,HYPE,Transfer,-2.78109,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x9c6c85ad236456ecefb110aff79477c3c988e0a9,41.3165,0,-114.90490498499999,0
TRANSFER,0x916cb265912685641ae4042633e3350201540006955850e30654f75d399ec7bb,1750841636538,HYPE,Transfer,-0.0239,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xf69542563b15660ba8e2116371d14511310d4145,41.3165,1,-0.98746435,0
TRANSFER,0x300f5ec54966375eec48042633263102013700d600f5e21268c21f59132ac71e,1750837898443,HYPE,Transfer,-273.22081,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x866e448e4ff5d2989c5ca25625eec0f479349ac8,41.3165,0,-11288.527596364998,0
TRANSFER,0x241869aa43788c375641042630ef5f01b500576e5e8fb74b4e6b484c0f4605af,1750826597012,HYPE,Transfer,-138.5512,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xba61f7c6e014a5767271dfbef8a2b98b304d3c63,41.3165,0,-5724.450654799999,0
TRANSFER,0xb5b584623fe138e96dea042630681b02018000364741b485d44b8ffe4d5461c5,1750823939243,HYPE,Transfer,-0.70317,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x2883eee966ce995666bdca2841925667e1bfdec2,41.3165,0,-29.052523304999998,0
TRANSFER,0x85589fd1c986fa65d3eb042630367701a700552ce662302f4e56b887c06232af,1750822948926,HYPE,Transfer,-16.330616,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x4c92ec4314f793ccbb8ea1608eb803ffebdaea65,41.3165,1,-674.7238959639999,0
TRANSFER,0x5fdefd27d7b7875616d90426302cfb01cd000d1685089575f0cf968711b447bb,1750822768617,HYPE,Transfer,-1.85202,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xb55405e490e9ca9908312ba53f1fd184258b4973,41.3165,0,-76.51898433,0
TRANSFER,0x0ec6957b975fed95e1d8042630064a02017800253ff44bccee3cc1db6e2fdfc7,1750822005878,HYPE,Transfer,-0.1739,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x0be76d80f4aab99c3d578fd9b4ec07ba7456ab3d,41.3165,0,-7.18493935,0
TRANSFER,0x7d1c2730b27bcd4ab0f204263000c401ca0021446be647a31fc9498393c2a4e7,1750821897634,HYPE,Transfer,-1589.9739,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x21545868f1ab42b402ae035e757b5065e15dfeb9,41.3165,0,-65692.15663935,0
TRANSFER,0x853992c7711c48aed37304262fefde01c900dd0f77dfb83d742bb7e1c58dc441,1750821557054,HYPE,Transfer,-1589.9739,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x21545868f1ab42b402ae035e757b5065e15dfeb9,41.3165,0,-65692.15663935,0
TRANSFER,0x58d7039ce0887923c86e04262fdef302014300b353e3348417f833e0ccb8bcf4,1750821222376,HYPE,Transfer,-1589.9739,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x21545868f1ab42b402ae035e757b5065e15dfeb9,41.3165,0,-65692.15663935,0
TRANSFER,0x94b83fbb2bd73adcb91004262fd21601c00064f8d179ad2d2282e7028f24cc3d,1750820972785,HYPE,Transfer,-1589.9739,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x21545868f1ab42b402ae035e757b5065e15dfeb9,41.3165,0,-65692.15663935,0
TRANSFER,0xd7d9e851b58adaa66cfb04262fbfe602011f00c842f1efbbb21fb3aa374d3431,1750820616316,HYPE,Transfer,-1589.9739,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x21545868f1ab42b402ae035e757b5065e15dfeb9,41.3165,0,-65692.15663935,0
TRANSFER,0x1482855fd5594a717bde04262f05a80185008b330db79e1be7b8c7b6697a1677,1750816930165,HYPE,Transfer,-22629.1257,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x422545c29e9c96a76ea33c90ed7d91bb201c1acd,41.3165,0,-934956.2719840499,0
